150#6316#Afghanistan#true#133
151#6323#Mexico#true#134
152#6329#Colombia#false#135
153#6328#Venezuela#true#135
154#6334#Turkey#true#136
155#6341#Malaysia#false#137
156#6487#Mexico#true#138
157#6474#Mexico#true#139
158#6470#Mexico#true#140
159#6466#Mexico#true#141
160#6462#Mexico#true#142
161#6458#Mexico#true#143
162#6454#Mexico#true#144
163#6450#Mexico#true#145
164#6446#Mexico#true#146
165#6439#Mexico#true#147
166#6435#Mexico#true#148
167#6430#Mexico#true#149
168#6426#Mexico#true#150
169#6422#Mexico#true#151
170#6513#Iraq#true#152
171#6609#Mexico#true#153
172#6588#Mexico#true#154
173#6585#Mexico#true#155
174#6580#Mexico#true#156
175#6577#Mexico#true#157
176#6574#Mexico#true#158
177#6666#Germany#true#159
178#6673#Turkey#true#160
179#6796#Rwanda#true#161
180#6800#Rwanda#true#162
181#6807#Rwanda#true#163
182#6812#Rwanda#true#164
183#6858#Pakistan#true#165
184#6861#Pakistan#true#166
185#6863#Iran#true#167
186#6864#Iraq#false#167
187#6900#Iraq#true#168
188#6923#Venezuela#true#169
189#6928#Colombia#true#170
190#6965#Mexico#true#171
191#6960#Mexico#true#172
192#6943#Colombia#true#173
193#6939#Mexico#true#174
194#6995#Mexico#true#175
195#6987#Mexico#true#176
196#6980#Mexico#true#177
197#6976#Mexico#true#178
198#7046#Colombia#true#179
199#7043#Colombia#true#180
200#7040#Colombia#true#181
201#7037#Colombia#true#182
202#7034#Colombia#true#183
203#7031#Colombia#true#184
204#7026#Colombia#true#185
205#7023#Colombia#true#186
206#7019#Colombia#true#187
207#7017#Colombia#true#188
208#7013#Colombia#true#189
209#7009#Colombia#true#190
210#7005#Colombia#true#191
211#6999#Colombia#true#192
212#7098#Mexico#true#193
213#7233#Mexico#true#194
214#7229#Mexico#true#195
215#7185#Mexico#true#196
216#7165#Costa Rica#true#197
217#7161#Mexico#true#198
218#7157#Mexico#true#199
219#7153#Mexico#true#200
220#7148#Mexico#true#201
221#7250#Somalia#true#202
222#7300#Iran#true#203
223#7319#Mexico#true#204
224#7334#Mexico#true#205
225#7383#United Kingdom#true#206
226#7429#Colombia#true#207
227#7423#Colombia#true#208
228#7419#Colombia#true#209
229#7412#Colombia#true#210
230#7408#Colombia#true#211
231#7401#Colombia#true#212
232#7397#Colombia#true#213
233#7393#Colombia#true#214
234#7386#Colombia#true#215
235#7680#Mexico#true#216
236#7675#Mexico#true#217
237#7671#Mexico#true#218
238#7666#Mexico#true#219
239#7662#Mexico#true#220
240#7658#Mexico#true#221
241#7652#Mexico#true#222
242#7648#Mexico#true#223
243#7644#Mexico#true#224
244#7640#Mexico#true#225
245#7636#Mexico#true#226
246#7632#Mexico#true#227
247#7627#Mexico#true#228
248#7623#Mexico#true#229
249#7620#Mexico#true#230
250#7616#Mexico#true#231
251#7612#Mexico#true#232
252#7607#Mexico#true#233
253#7603#Mexico#true#234
254#7598#Mexico#true#235
255#7594#Mexico#true#236
256#7589#Mexico#true#237
257#7584#Mexico#true#238
258#7578#Mexico#true#239
259#7574#Mexico#true#240
260#7570#Mexico#true#241
261#7563#Mexico#true#242
262#7557#Mexico#true#243
263#7553#Mexico#true#244
264#7548#Mexico#true#245
265#7543#Mexico#true#246
266#7539#Mexico#true#247
267#7536#Mexico#true#248
268#7532#Mexico#true#249
269#7528#Mexico#true#250
270#7523#Mexico#true#251
271#7519#Mexico#true#252
272#7515#Mexico#true#253
273#7511#Mexico#true#254
274#7508#Mexico#true#255
275#7504#Mexico#true#256
276#7499#Mexico#true#257
277#7495#Mexico#true#258
278#7489#Mexico#true#259
279#7486#Mexico#true#260
280#7482#Mexico#true#261
281#7478#Mexico#true#262
282#7474#Mexico#true#263
283#7470#Mexico#true#264
284#7466#Mexico#true#265
285#7460#Mexico#true#266
286#7455#Mexico#true#267
287#7448#Mexico#true#268
288#7444#Mexico#true#269
289#7726#Guatemala#true#270
290#7722#Guatemala#true#271
291#7718#Guatemala#true#272
292#7714#Guatemala#true#273
293#7769#Guinea#true#274
294#7779#Afghanistan#true#275
295#7794#Mexico#true#276
296#7797#Mexico#true#277
297#7843#United States#false#278
298#7844#Yemen#false#278
299#7853#Iran#true#279
300#7961#Mexico#true#280
301#7957#Mexico#true#281
302#7953#Mexico#true#282
303#7949#Mexico#true#283
304#7945#Mexico#true#284
305#7941#Mexico#true#285
306#7933#Mexico#true#286
307#7927#Colombia#true#287
308#7928#Mexico#false#287
309#7923#Colombia#true#288
310#7918#Colombia#true#289
311#7914#Colombia#true#290
312#7910#Mexico#true#291
313#7902#Mexico#true#292
314#7898#Mexico#true#293
315#7894#Mexico#true#294
316#8014#Colombia#true#295
317#8015#Mexico#false#295
318#8164#Lebanon#true#296
319#8177#Mexico#true#297
320#8180#Mexico#true#298
321#8186#Mexico#true#299
322#8191#Mexico#true#300
323#8219#Mexico#true#301
324#8215#Mexico#true#302
325#8211#Mexico#true#303
326#8251#Lebanon#true#304
327#8247#Lebanon#true#305
328#8225#Lebanon#true#306
329#8226#Colombia#false#306
330#8305#Turkey#true#307
331#8309#Turkey#true#308
332#8311#Turkey#true#309
333#8318#Turkey#true#310
334#8319#Turkey#true#311
335#8324#Afghanistan#true#312
336#8335#Afghanistan#true#313
337#8337#Afghanistan#true#314
338#8341#Afghanistan#true#315
339#8344#Afghanistan#true#316
340#8380#Afghanistan#true#317
341#8484#Mexico#true#318
342#8488#Mexico#true#319
343#8492#Kenya#true#320
344#8494#Kenya#true#321
345#8497#Colombia#true#322
346#8528#Mexico#true#323
347#8524#Mexico#true#324
348#8520#Mexico#true#325
349#8516#Mexico#true#326
350#8533#Iran#true#327
351#8714#Afghanistan#true#328
352#8731#United States#true#329
353#8735#Iran#true#330
354#8867#Turkey#true#331
355#8872#Turkey#true#332
356#8985#Guatemala#true#333
357#9011#Afghanistan#true#334
358#9013#Afghanistan#true#335
359#9016#Afghanistan#true#336
360#9030#Mexico#true#337
361#9034#Mexico#true#338
362#9038#Austria#true#339
363#9061#Bosnia and Herzegovina#true#340
364#9064#Mexico#true#341
365#9067#Afghanistan#true#342
366#9068#Germany#false#342
367#9073#Mexico#true#343
368#9413#Kenya#true#344
369#9415#Mexico#true#345
370#9435#Kenya#true#346
371#9439#Mexico#true#347
372#9446#Colombia#true#348
373#9447#Israel#false#348
374#9449#Colombia#true#349
375#12631#Lebanon#true#350
376#12632#Senegal#false#350
377#12627#Lebanon#true#351
378#12750#Guatemala#true#352
379#12752#Guatemala#true#353
380#9544#Honduras#true#354
381#12966#Mexico#true#355
382#12538#Lebanon#true#356
383#11822#Mexico#true#357
384#11824#Mexico#true#358
385#11827#Mexico#true#359
386#11829#Mexico#true#360
387#11832#Mexico#true#361
388#11834#Mexico#true#362
389#11837#Mexico#true#363
390#11839#Mexico#true#364
391#11906#Venezuela#true#365
392#12234#Pakistan#true#366
393#12242#Pakistan#true#367
394#12247#Pakistan#true#368
395#12545#Mexico#true#369
396#12577#Mexico#true#370
397#12583#Mexico#true#371
398#12598#Pakistan#true#372
399#12661#Colombia#true#373
400#12664#Afghanistan#true#374
401#12713#Iraq#true#375
402#12716#Iran#true#376
403#12757#Pakistan#true#377
404#12759#Pakistan#true#378
405#12785#Iraq#true#379
406#12930#Mexico#true#380
407#12935#Mexico#true#381
408#12972#Mexico#true#382
409#12976#Mexico#true#383
410#13309#Mexico#true#384
411#13320#Guatemala#true#385
412#13334#Mexico#true#386
413#13345#Mexico#true#387
414#13349#Mexico#true#388
415#13355#Mexico#true#389
416#13359#Mexico#true#390
417#13404#Venezuela#true#391
418#13491#Mexico#true#392
419#13587#Kyrgyzstan#true#393
420#13605#Iran#true#394
421#17759#Cambodia#true#395
422#14416#Iran#true#396
423#14422#Iran#true#397
424#14424#Iran#true#398
425#14426#Iran#true#399
426#14428#Iran#true#400
427#14445#Lebanon#true#401
428#14559#Mexico#true#402
429#14911#Mexico#true#403
430#14625#Uzbekistan#true#404
431#14626#Israel#true#405
432#15429#China#true#406
433#14924#Colombia#true#407
434#14922#Colombia#true#408
435#14932#Colombia#true#409
436#14931#Colombia#true#410
437#14942#Colombia#true#411
438#14921#Colombia#true#412
439#14862#Colombia#true#413
440#14861#Colombia#true#414
441#14865#Colombia#true#415
442#16884#Lebanon#true#416
443#16885#Nigeria#false#416
444#16918#Sierra Leone#false#416
445#14856#Afghanistan#true#417
446#14868#Colombia#true#418
447#14870#Colombia#true#419
448#14874#Colombia#true#420
449#14877#Colombia#true#421
450#14879#Colombia#true#422
451#14883#Colombia#true#423
452#14886#Colombia#true#424
453#14889#Colombia#true#425
454#14892#Colombia#true#426
455#14895#Colombia#true#427
456#14898#Colombia#true#428
457#14901#Colombia#true#429
458#14904#Colombia#true#430
459#14950#Colombia#true#431
460#14980#Afghanistan#true#432
461#15032#Mexico#true#433
462#15257#Cabo Verde#true#434
463#15258#Guinea-Bissau#false#434
464#15305#Colombia#true#435
465#15307#Colombia#true#436
466#17597#Ukraine#true#437
467#17598#Israel#false#437
468#15362#Angola#true#438
469#15364#United Kingdom#false#438
470#15668#Colombia#true#439
471#16874#Slovenia#true#440
472#15432#China#true#441
473#15434#China#true#442
474#15436#China#true#443
475#15466#Russia#true#444
476#15548#Canada#true#445
477#15551#Canada#true#446
478#15554#Barbados#true#447
479#15630#Russia#true#448
480#15669#Colombia#true#449
481#15678#Colombia#true#450
482#15694#Pakistan#true#451
483#15912#Peru#true#452
484#15796#Colombia#true#453
485#15878#Colombia#true#454
486#15881#Colombia#true#455
487#15886#Colombia#true#456
488#15802#Colombia#true#457
489#15799#Colombia#true#458
490#15807#Colombia#true#459
491#15883#Colombia#true#460
492#16001#Colombia#true#461
493#16017#Colombia#true#462
494#16005#Colombia#true#463
495#16010#Peru#true#464
496#15920#Peru#true#465
497#16091#Russia#true#466
498#16160#Syria#true#467
499#16172#Pakistan#true#468
500#16205#Georgia#true#469
501#16223#Kuwait#true#470
502#16234#Turkey#true#471
503#16245#Russia#true#472
504#16500#Switzerland#true#473
505#16728#Mexico#true#474
506#16920#Lebanon#true#475
507#16921#Nigeria#false#475
508#16922#Sierra Leone#false#475
509#16940#Venezuela#true#476
510#16944#Venezuela#true#477
511#16949#Venezuela#true#478
512#16954#Venezuela#true#479
513#16963#Venezuela#true#480
514#16972#Venezuela#true#481
515#16976#Venezuela#true#482
516#17023#Mexico#true#483
517#17027#Mexico#true#484
518#17039#Russia#true#485
519#42140#Yemen#true#486
520#17122#El Salvador#true#487
521#17119#El Salvador#true#488
522#17125#El Salvador#true#489
523#17202#Australia#true#490
524#17203#Lebanon#false#490
525#17205#Canada#true#491
526#17206#Lebanon#false#491
527#17658#Finland#false#492
528#17602#Russia#true#492
529#17605#Russia#true#493
530#17608#Russia#true#494
531#17613#Ukraine#true#495
532#17703#Colombia#true#496
533#17819#Algeria#true#497
534#17923#Korea, North#true#498
535#17926#Korea, North#true#499
536#17952#Saudi Arabia#true#500
537#17954#Yemen#true#501
538#17970#Morocco#true#502
539#17973#Bosnia and Herzegovina#true#503
540#17980#Iraq#true#504
541#17989#Libya#true#505
542#18045#Tajikistan#true#506
543#18059#Tunisia#true#507
544#18060#France#false#507
545#18074#Russia#true#508
546#18075#United Kingdom#true#509
547#18093#Russia#true#510
548#18113#China#true#511
549#18493#Spain#true#512
550#18495#Panama#false#512
551#18494#Colombia#false#512
552#18501#Colombia#false#513
553#18499#Panama#true#513
554#18500#Lebanon#false#513
555#18503#Colombia#true#514
556#18506#Panama#true#515
557#18507#Colombia#false#515
558#18537#Russia#true#516
559#18735#Panama#true#517
560#18746#Mexico#true#518
561#18749#Mexico#true#519
562#18753#Mexico#true#520
563#18761#Mexico#true#521
564#18765#Mexico#true#522
565#20130#Mexico#true#523
566#20132#Mexico#true#524
567#18772#Mexico#true#525
568#18852#Iran#true#526
569#18855#Mexico#true#527
570#18858#Mexico#true#528
571#18861#Mexico#true#529
572#18865#Mexico#true#530
573#18898#China#true#531
574#18901#Iran#true#532
575#19551#Russia#true#533
576#19616#Tanzania#true#534
577#19766#Mexico#true#535
578#19770#Mexico#true#536
579#19867#Korea, North#true#537
580#20009#Pakistan#true#538
581#20109#France#true#539
582#20274#Kuwait#true#540
583#20367#Yemen#true#541
584#20382#Colombia#true#542
585#20383#Mexico#false#542
586#20634#Peru#true#543
587#20472#Pakistan#true#544
588#20607#Korea, North#true#545
589#20701#France#true#546
590#20702#Syria#false#546
591#20706#China#true#547
592#20738#Syria#true#548
593#20743#Russia#true#549
594#20742#Syria#true#550
595#20747#Venezuela#true#551
596#20750#Venezuela#true#552
597#21681#Yemen#true#553
598#21709#Mexico#true#554
599#21776#Yemen#true#555
600#21795#Mexico#true#556
601#21803#Mexico#true#557
602#21807#Mexico#true#558
603#21811#Mexico#true#559
604#21815#Mexico#true#560
605#21819#Mexico#true#561
606#21823#Mexico#true#562
607#21827#Mexico#true#563
608#21831#Mexico#true#564
609#21835#Mexico#true#565
610#21839#Mexico#true#566
611#21843#Mexico#true#567
612#21896#Bolivia#true#568
613#21900#Mexico#true#569
614#21904#Mexico#true#570
615#21908#Mexico#true#571
616#21921#Mexico#true#572
617#22097#Congo, Democratic Republic of the#true#573
618#22122#Saudi Arabia#true#574
619#22433#Iran#true#575
620#22436#China#true#576
621#22486#Mexico#true#577
622#25778#Mexico#true#578
623#25779#Mexico#true#579
624#25780#Mexico#true#580
625#25781#Mexico#true#581
626#25782#Mexico#true#582
627#22513#Mexico#true#583
628#22594#Germany#true#584
629#22595#Algeria#false#584
630#22636#Kuwait#true#585
631#22748#United Kingdom#true#586
632#22749#Sweden#true#587
633#22772#United Kingdom#true#588
634#22873#Canada#true#589
635#25783#Mexico#true#590
636#23600#Venezuela#true#591
637#23557#Mexico#true#592
638#23605#Venezuela#true#593
639#23609#Venezuela#true#594
640#23613#Venezuela#true#595
641#23617#Venezuela#true#596
642#23621#Venezuela#true#597
643#23627#Venezuela#true#598
644#23629#Venezuela#true#599
645#24714#Colombia#true#600
646#23917#Iraq#true#601
647#24035#India#true#602
648#24073#Russia#true#603
649#24984#Colombia#true#604
650#24221#Venezuela#true#605
651#24227#Venezuela#true#606
652#24228#Venezuela#true#607
653#24231#Venezuela#true#608
654#24238#Venezuela#true#609
655#24233#Venezuela#true#610
656#24241#Venezuela#true#611
657#24245#Venezuela#true#612
658#24248#Venezuela#true#613
659#24261#Venezuela#true#614
660#24294#Venezuela#true#615
661#24296#Venezuela#true#616
662#24306#Venezuela#true#617
663#24311#Venezuela#true#618
664#24314#Venezuela#true#619
665#24318#Venezuela#true#620
666#24573#Lebanon#true#621
667#24741#Venezuela#true#622
668#24745#Venezuela#true#623
669#24749#Venezuela#true#624
670#24752#Venezuela#true#625
671#24755#Venezuela#true#626
672#24758#Venezuela#true#627
673#24760#Venezuela#true#628
674#24768#Venezuela#true#629
675#24774#Venezuela#true#630
676#24849#Malta#true#631
677#24866#Malta#false#632
678#24867#Egypt#true#632
679#25753#Malta#true#633
680#24944#Russia#true#634
681#24945#Kazakhstan#false#634
682#25008#Russia#true#635
683#24990#Serbia#true#636
684#25014#Uzbekistan#true#637
685#25095#Venezuela#true#638
686#25099#Venezuela#true#639
687#25102#Venezuela#true#640
688#25106#Venezuela#true#641
689#25139#Italy#true#642
690#25140#Venezuela#false#642
691#25253#Belgium#true#643
692#25254#Morocco#false#643
693#25258#United Kingdom#true#644
694#25494#Colombia#true#645
695#25498#Colombia#true#646
696#25502#Colombia#true#647
697#25506#Colombia#true#648
698#25509#Colombia#true#649
699#25513#Colombia#true#650
700#25517#Colombia#true#651
701#25521#Colombia#true#652
702#25525#Colombia#true#653
703#25695#Pakistan#true#654
704#25717#Germany#true#655
705#25718#Turkey#false#655
706#25834#Venezuela#true#656
707#25838#Venezuela#true#657
708#25841#Venezuela#true#658
709#25950#Russia#true#659
710#26072#Venezuela#true#660
711#26075#Venezuela#true#661
712#26078#Venezuela#true#662
713#26081#Venezuela#true#663
714#26475#Eritrea#true#664
715#26158#Syria#true#665
716#26394#Pakistan#true#666
717#26435#Russia#true#667
718#26436#Cyprus#false#667
719#26521#Russia#true#668
720#26534#Russia#true#669
721#26687#South Sudan#true#670
722#26688#Sudan#false#670
723#26739#Venezuela#true#671
724#26742#Venezuela#true#672
725#26747#Venezuela#true#673
726#26983#Iran#true#674
727#26987#Iran#true#675
728#27444#Iran#true#676
729#27449#Iran#true#677
730#27756#United States#true#678
731#27860#Malaysia#true#679
732#27942#Indonesia#true#680
733#27870#Philippines#true#681
734#27962#China#true#682
735#28200#Turkey#true#683
736#28264#United States#false#684
737#28265#Trinidad and Tobago#true#684
738#28330#Venezuela#true#685
739#28333#Venezuela#true#686
740#28336#Venezuela#true#687
741#28346#Venezuela#true#688
742#28351#Venezuela#true#689
743#28716#China#true#690
744#30435#Syria#true#691
745#30639#Russia#true#692
746#30648#Venezuela#true#693
747#30649#Venezuela#true#694
748#30654#Venezuela#true#695
749#30666#Venezuela#true#696
750#30669#Venezuela#true#697
751#30682#China#true#698
752#30733#China#true#699
753#30831#Venezuela#true#700
754#30836#Venezuela#true#701
755#30838#Venezuela#true#702
756#30905#Russia#true#703
757#30910#Russia#true#704
758#30915#Russia#true#705
759#31294#Russia#true#706
760#31296#Russia#true#707
761#31300#Russia#true#708
762#31311#Russia#true#709
763#31462#Russia#true#710
764#31707#Saint Kitts and Nevis#true#711
765#41125#Turkey#true#712
766#31717#Turkey#true#713
767#31718#Syria#false#713
768#32031#Colombia#true#714
769#32025#Colombia#true#715
770#32028#Colombia#true#716
771#32016#Venezuela#true#717
772#32018#Venezuela#true#718
773#32020#Venezuela#true#719
774#32022#Venezuela#true#720
775#31958#Iran#true#721
776#32046#Russia#true#722
777#32142#Egypt#true#723
778#32475#Colombia#true#724
779#32491#Italy#true#725
780#32455#Palestinian#true#726
781#32456#Syria#false#726
782#32422#Palestinian#true#727
783#32443#Guinea#true#728
784#33427#Serbia#true#729
785#33428#United Kingdom#false#729
786#33247#Turkey#true#730
787#33250#Turkey#true#731
788#33287#China#true#732
789#33570#Belgium#true#733
790#33585#France#true#734
791#36599#Lebanon#true#735
792#34459#Iran#true#736
793#34462#Iran#true#737
794#34465#Iran#true#738
795#34659#Iraq#true#739
796#35495#Mexico#true#740
797#35498#Mexico#true#741
798#35501#Mexico#true#742
799#36275#Italy#true#743
800#39077#Spain#true#744
801#39078#Venezuela#false#744
802#36648#Ukraine#true#745
803#36233#Iran#true#746
804#36273#Switzerland#true#747
805#36594#Lebanon#true#748
806#36654#Iraq#true#749
807#42924#Niger#true#750
808#42925#Chad#false#750
809#36946#Russia#true#751
810#37129#Iran#true#752
811#37136#Russia#true#753
812#37417#China#true#754
813#39460#Pakistan#true#755
814#39480#Afghanistan#true#756
815#39466#Pakistan#true#757
816#39470#Pakistan#true#758
817#37623#Lebanon#true#759
818#37816#Taiwan#true#760
819#38123#China#true#761
820#38127#China#true#762
821#38131#China#true#763
822#38135#China#true#764
823#38139#China#true#765
824#38143#China#true#766
825#38147#China#true#767
826#38152#China#true#768
827#38156#China#true#769
828#38160#China#true#770
829#38164#China#true#771
830#38168#China#true#772
831#38172#China#true#773
832#38176#China#true#774
833#38950#China#true#775
834#39118#China#true#776
835#39126#China#true#777
836#39721#Ukraine#true#778
837#40327#Burma#true#779
838#40330#Burma#true#780
839#40338#Burma#true#781
840#40343#Burma#true#782
841#40520#Burma#true#783
842#41944#Tajikistan#true#784
843#40534#Burma#true#785
844#40539#Burma#true#786
845#40545#Burma#true#787
846#40594#Burma#true#788
847#40599#Burma#true#789
848#41663#Burma#true#790
849#41669#Burma#true#791
850#41676#Burma#true#792
851#41769#Burma#true#793
852#41776#Burma#true#794
853#41779#Burma#true#795
854#41784#Burma#true#796
855#42024#China#true#797
856#42028#China#true#798
857#42033#China#true#799
858#42037#China#true#800
859#42042#China#true#801
860#42046#China#true#802
861#42053#China#true#803
862#42415#Belarus#true#804
863#42477#Burma#true#805
864#42620#Burma#true#806
865#42741#Burma#true#807
866#42518#Kenya#true#808
867#42764#Colombia#true#809
868#42768#Colombia#true#810
869#42776#Colombia#true#811
870#42774#Colombia#true#812
871#43201#Bahrain#true#813
872#43190#Saudi Arabia#true#814
873#43204#Turkey#true#815
874#43208#Turkey#true#816
875#43263#Lebanon#true#817
876#43266#Nicaragua#true#818
877#44760#Ukraine#true#819
878#45320#Burma#true#820
879#45044#Colombia#true#821
880#45049#Colombia#true#822
881#45327#Burma#true#823
882#45331#Burma#true#824
883#45669#Ecuador#true#825
884#45775#Ukraine#true#826
885#46043#Burma#true#827
886#46049#Burma#true#828
887#47068#Russia#true#829
888#46491#India#true#830
889#46530#Ireland#true#831
890#46565#Ireland#true#832
891#46566#United Kingdom#false#832
892#46574#Ireland#true#833
893#46580#Ireland#true#834
894#46617#Ireland#true#835
895#46621#Ireland#true#836
896#46624#Russia#true#837
897#46629#Russia#true#838
898#46640#Russia#true#839
899#46765#Russia#true#840
900#46948#South Africa#true#841
901#46952#Russia#true#842
902#46964#Ethiopia#true#843
903#46976#South Africa#true#844
904#47010#Russia#true#845
905#47414#Russia#true#846
906#49244#Russia#true#847
907#49245#Russia#true#848
908#47505#Turkey#true#849
909#48969#Burma#true#850
910#48956#Burma#true#851
911#48975#Nigeria#true#852
912#48999#Nigeria#true#853
913#49013#Nigeria#true#854
914#49007#Nigeria#true#855
915#49000#Nigeria#true#856
916#49008#Nigeria#true#857
917#49143#Albania#true#858
918#49170#Bosnia and Herzegovina#true#859
